Datetime,Open,High,Low,Close,Volume
2020-10-13,0.34091,0.38003,0.32763,0.34099,21194924.0
2020-10-14,0.34092,0.38843,0.33617,0.38444,47472651.0
2020-10-15,0.38365,0.385,0.35148,0.36018,22912677.0
2020-10-16,0.36031,0.36653,0.3203,0.32439,19911224.0
2020-10-17,0.32442,0.355,0.31057,0.34586,13640028.0
2020-10-18,0.34621,0.35279,0.33527,0.34524,13723800.0
2020-10-19,0.34594,0.34642,0.31818,0.32478,13054376.0
2020-10-20,0.32486,0.33407,0.27229,0.28358,19484301.0
2020-10-21,0.28381,0.3495,0.282,0.32638,28760151.0
2020-10-22,0.32604,0.35942,0.32392,0.33748,20441279.0
2020-10-23,0.33781,0.34609,0.32006,0.33935,16641055.0
2020-10-24,0.33957,0.34189,0.32451,0.32812,8276955.0
2020-10-25,0.32811,0.33,0.30239,0.31327,14537181.0
2020-10-26,0.31376,0.32078,0.2846,0.29615,22557121.0
2020-10-27,0.29562,0.31292,0.28642,0.30159,16228635.0
2020-10-28,0.30101,0.309,0.27067,0.27873,16525350.0
2020-10-29,0.27882,0.28561,0.25181,0.25656,14113150.0
2020-10-30,0.25663,0.26956,0.23034,0.2667,27032002.0
2020-10-31,0.26666,0.28581,0.26109,0.28414,27633247.0
2020-11-01,0.28415,0.29,0.26152,0.26715,18406303.0
2020-11-02,0.26743,0.27701,0.24832,0.25195,21337914.0
2020-11-03,0.25166,0.2608,0.23526,0.25673,26578157.0
2020-11-04,0.25677,0.26383,0.23736,0.24826,22469013.0
2020-11-05,0.24846,0.27333,0.24045,0.26335,23068370.0
2020-11-06,0.26293,0.31491,0.26086,0.31434,43467107.0
2020-11-07,0.31474,0.35244,0.27321,0.28248,57683662.0
2020-11-08,0.28296,0.32252,0.2772,0.30689,30373380.0
2020-11-09,0.3068,0.33581,0.29359,0.32835,31824500.0
2020-11-10,0.32869,0.349,0.31645,0.34202,26067054.0
2020-11-11,0.34202,0.35632,0.31013,0.31532,26516321.0
2020-11-12,0.31591,0.32464,0.29103,0.2981,16984265.0
2020-11-13,0.29811,0.327,0.293,0.31837,26056913.0
2020-11-14,0.31884,0.32052,0.29542,0.3071,15527168.0
2020-11-15,0.30711,0.32248,0.29562,0.30551,18713100.0
2020-11-16,0.30572,0.3438,0.29693,0.32358,35507366.0
2020-11-17,0.32338,0.35348,0.31891,0.34726,52075412.0
2020-11-18,0.34752,0.35224,0.301,0.32255,32655221.0
2020-11-19,0.32271,0.3299,0.30691,0.3166,18825983.0
2020-11-20,0.31676,0.33751,0.31217,0.32146,26931229.0
2020-11-21,0.32104,0.35913,0.3125,0.35725,47941733.0
2020-11-22,0.35723,0.37317,0.31895,0.3546,46062790.0
2020-11-23,0.35464,0.38909,0.34487,0.36584,45277475.0
2020-11-24,0.36583,0.4016,0.35695,0.37378,49279387.0
2020-11-25,0.37408,0.40824,0.35142,0.36858,44688319.0
2020-11-26,0.36862,0.37447,0.28126,0.31703,59040317.0
2020-11-27,0.3172,0.32949,0.29261,0.31075,17195524.0
2020-11-28,0.31071,0.32557,0.30037,0.31585,11978061.0
2020-11-29,0.31585,0.32359,0.30839,0.32196,12190808.0
2020-11-30,0.32223,0.33955,0.3143,0.33729,17824045.0
2020-12-01,0.33749,0.34853,0.30661,0.31201,31090907.0
2020-12-02,0.31169,0.3439,0.30435,0.33916,19202472.0
2020-12-03,0.33908,0.35758,0.33393,0.35643,20550231.0
2020-12-04,0.35646,0.37348,0.3169,0.31988,33496348.0
2020-12-05,0.31975,0.34282,0.31537,0.33403,13681322.0
2020-12-06,0.33397,0.3421,0.32084,0.34076,14075998.0
2020-12-07,0.34084,0.348,0.33044,0.33491,15344032.0
2020-12-08,0.3349,0.33525,0.29185,0.298,21448434.0
2020-12-09,0.29791,0.29886,0.27166,0.2931,23493941.0
2020-12-10,0.29302,0.29514,0.27222,0.27818,11741753.0
2020-12-11,0.27831,0.27936,0.25244,0.26766,23492595.0
2020-12-12,0.26777,0.28837,0.26682,0.28308,13357696.0
2020-12-13,0.28325,0.29994,0.28239,0.29039,22130889.0
2020-12-14,0.29023,0.29168,0.27811,0.28735,12487860.0
2020-12-15,0.2874,0.29388,0.2789,0.29151,15251078.0
2020-12-16,0.29143,0.30544,0.28099,0.30506,18623218.0
2020-12-17,0.30487,0.31268,0.28257,0.29017,30714038.0
2020-12-18,0.29014,0.298,0.28339,0.29684,13552587.0
2020-12-19,0.29694,0.30911,0.28891,0.29225,18546467.0
2020-12-20,0.29206,0.2945,0.27196,0.27936,13302015.0
