Datetime,Open,High,Low,Close,Volume
2020-01-08,2.884,2.914,2.685,2.778,4425075.7
2020-01-09,2.777,2.799,2.695,2.745,5378993.3
2020-01-10,2.741,3.006,2.65,2.983,7255081.9
2020-01-11,2.988,3.128,2.941,2.992,6997566.2
2020-01-12,2.992,3.214,2.932,3.207,11263428.0
2020-01-13,3.206,3.209,3.064,3.105,11295750.7
2020-01-14,3.105,4.093,3.105,3.816,23670369.4
2020-01-15,3.811,3.955,3.569,3.768,15189203.9
2020-01-16,3.769,3.96,3.521,3.838,11755586.7
2020-01-17,3.839,4.088,3.744,3.904,14000552.1
2020-01-18,3.907,4.013,3.703,3.808,9526489.0
2020-01-19,3.807,3.944,3.426,3.613,10758121.7
2020-01-20,3.613,3.707,3.487,3.621,5555972.7
2020-01-21,3.623,3.695,3.553,3.654,3890984.7
2020-01-22,3.656,3.75,3.587,3.655,3800954.1
2020-01-23,3.655,3.659,3.489,3.572,5211926.8
2020-01-24,3.573,3.707,3.353,3.635,6304838.3
2020-01-25,3.638,3.638,3.489,3.501,3232995.0
2020-01-26,3.501,3.67,3.43,3.649,4965353.9
2020-01-27,3.651,4.065,3.645,3.965,8631565.8
2020-01-28,3.967,4.138,3.88,4.045,8407430.1
2020-01-29,4.042,4.126,3.961,3.969,6857524.5
2020-01-30,3.973,4.414,3.893,4.328,11216758.7
2020-01-31,4.332,4.378,4.03,4.151,8274121.1
2020-02-01,4.149,4.274,4.07,4.157,6631746.0
2020-02-02,4.157,4.338,4.049,4.217,6967069.9
2020-02-03,4.217,4.381,4.14,4.203,5682392.7
2020-02-04,4.208,4.277,4.064,4.231,4863430.6
2020-02-05,4.234,4.599,4.175,4.535,11866358.7
2020-02-06,4.535,4.688,4.407,4.609,11827598.4
2020-02-07,4.607,4.714,4.521,4.598,9066770.4
2020-02-08,4.593,4.855,4.434,4.766,10070738.6
2020-02-09,4.766,5.049,4.766,5.02,11460912.5
2020-02-10,5.019,5.069,4.741,4.901,13488374.4
2020-02-11,4.901,5.36,4.8,5.252,10117217.0
2020-02-12,5.246,5.482,5.246,5.341,11739643.1
2020-02-13,5.344,5.517,5.179,5.368,12755501.7
2020-02-14,5.366,5.456,5.244,5.382,8578407.2
2020-02-15,5.384,5.406,4.496,4.753,20962147.3
2020-02-16,4.751,4.869,4.025,4.384,24367605.5
2020-02-17,4.385,4.42,4.033,4.358,25331671.3
2020-02-18,4.36,4.657,4.254,4.587,13245680.6
2020-02-19,4.588,4.618,3.586,3.98,24707377.1
2020-02-20,3.977,4.068,3.784,4.0,18045566.6
2020-02-21,4.001,4.197,3.952,4.055,11820638.1
2020-02-22,4.055,4.166,3.972,4.106,9566316.8
2020-02-23,4.105,4.407,4.092,4.385,13397022.2
2020-02-24,4.384,4.408,3.91,4.126,23659478.3
2020-02-25,4.126,4.248,3.91,4.08,34128261.5
2020-02-26,4.081,4.113,3.322,3.538,46944004.8
2020-02-27,3.539,3.736,3.384,3.621,23029750.1
2020-02-28,3.62,3.687,3.351,3.517,22956396.1
2020-02-29,3.516,3.662,3.502,3.515,16912077.7
2020-03-01,3.515,3.657,3.421,3.513,17935588.4
2020-03-02,3.513,3.763,3.494,3.713,14198885.8
2020-03-03,3.716,3.72,3.558,3.627,14254633.2
2020-03-04,3.628,3.674,3.523,3.596,10048626.5
2020-03-05,3.597,3.844,3.595,3.768,14378151.7
2020-03-06,3.767,3.862,3.713,3.842,12646701.1
2020-03-07,3.841,3.849,3.603,3.644,12309431.4
2020-03-08,3.644,3.646,2.971,3.044,28976942.7
2020-03-09,3.045,3.169,2.848,3.061,30829464.4
2020-03-10,3.061,3.155,2.995,3.074,14566718.1
2020-03-11,3.074,3.119,2.847,3.067,16919190.1
2020-03-12,3.068,3.085,1.661,1.761,67259529.2
2020-03-13,1.759,2.297,1.351,2.114,83519481.8
2020-03-14,2.112,2.129,1.936,1.96,23315977.4
2020-03-15,1.961,2.153,1.942,2.047,18963117.3
2020-03-16,2.047,2.052,1.702,1.892,32991560.8
2020-03-17,1.893,2.035,1.867,1.968,13023458.3
2020-03-18,1.968,2.007,1.871,2.001,10482177.8
2020-03-19,2.001,2.402,1.971,2.28,12599426.3
2020-03-20,2.28,2.524,1.908,2.207,20257880.9
2020-03-21,2.207,2.362,2.108,2.275,12751385.1
2020-03-22,2.275,2.396,2.111,2.137,14739634.1
2020-03-23,2.137,2.341,2.061,2.288,9608582.1
2020-03-24,2.288,2.379,2.272,2.346,8815546.8
2020-03-25,2.346,2.373,2.228,2.298,6746616.8
2020-03-26,2.298,2.344,2.261,2.324,4523122.3
2020-03-27,2.324,2.37,2.126,2.193,8844156.7
2020-03-28,2.192,2.243,2.087,2.199,9073108.7
2020-03-29,2.2,2.216,2.093,2.115,4690895.8
2020-03-30,2.115,2.284,2.107,2.228,5059150.2
2020-03-31,2.228,2.255,2.184,2.21,3881063.9
2020-04-01,2.21,2.3,2.121,2.255,6506923.9
2020-04-02,2.253,2.503,2.25,2.29,9372789.9
2020-04-03,2.291,2.386,2.268,2.334,6721974.7
2020-04-04,2.333,2.404,2.282,2.358,5867203.3
2020-04-05,2.358,2.395,2.314,2.35,4091774.2
2020-04-06,2.351,2.773,2.35,2.76,13138095.4
2020-04-07,2.759,2.829,2.55,2.632,13758730.2
2020-04-08,2.632,2.794,2.586,2.75,9706973.7
2020-04-09,2.749,2.761,2.665,2.724,5077295.5
2020-04-10,2.723,2.745,2.408,2.492,11225460.9
2020-04-11,2.492,2.546,2.421,2.508,5264702.3
2020-04-12,2.507,2.591,2.453,2.498,5697387.3
2020-04-13,2.498,2.499,2.322,2.441,9420703.3
2020-04-14,2.441,2.502,2.411,2.465,4959463.8
2020-04-15,2.465,2.501,2.386,2.399,7519975.3
2020-04-16,2.399,2.722,2.326,2.659,19536795.8
2020-04-17,2.659,2.674,2.581,2.614,8500620.5
2020-04-18,2.614,2.766,2.612,2.728,8624401.3
2020-04-19,2.73,2.737,2.537,2.599,13587783.9
